ID,max_int_x,max_int_y,var_x,var_y,r2_x,r2_y
582257.0,1081.8626099634964,996.5009410275406,3.4548894508095565,3.1741274448644776,0.9733701923999413,0.9654642163563081
582633.0,1394.902206382177,1368.405222365997,2.0249303354068937,1.999358132030634,0.9917555639797858,0.9917069904926237
585299.0,2704.376062928172,2876.6488622758393,2.5250796361496604,2.0373291302530747,0.9936277798514754,0.9951212388966229
585823.0,2155.8340633108537,2015.7536913382494,1.9707724596747398,2.0266864131561904,0.9956034494498056,0.9919359314199762
587576.0,1081.499757908021,1077.0523513782293,2.4140050308519285,2.027495718740554,0.9886791953036707,0.9903260195964431
587920.0,925.3100292803474,925.9820716902011,2.1016527846640267,2.063696190065571,0.9926061115213252,0.9918551106579081
588047.0,2195.511687373934,2234.812016819252,2.072350081311722,2.0020293482280707,0.9943795802399357,0.9949776882510972
588060.0,1616.139801701047,1663.7237412644924,1.9122603712805255,1.808850660436339,0.9923664432928366,0.9937044676242962
588278.0,1897.0607281077018,1893.9805518818164,1.938637628943403,1.9451293187925587,0.9947491593662843,0.9933921540762332
588350.0,12466.500488519903,4760.0406435495215,0.0036422379221274655,0.00794499270329162,0.4106466045497502,0.1942602996474299
588946.0,1072.8113560658815,1043.632424429175,2.1362643283827465,2.079757464167323,0.9945929475276385,0.9925792096307384
588904.0,1419.546335846504,1447.9276938171497,2.3179805971699436,2.1126545053103567,0.9923222276194761,0.9934633879654069
5001861.0,2727.0657648323786,2658.507005301165,1.940520153196342,1.878651295271086,0.9957998478880244,0.9950001309783543
589457.0,2732.189581049812,2753.605055647515,2.0574330665300242,2.0040649549638725,0.9941742242910184,0.994067681674993
589576.0,1211.6676301657958,1153.139433472246,2.768331042790236,2.6220974695057557,0.9797074258035808,0.9775327899670528
589926.0,1181.292477607074,1177.7789753903926,1.853094103575087,1.851901845214318,0.9906129142417296,0.9908075944951035
590323.0,1191.4759536004467,1190.5799138496068,2.040432240945955,1.9846160227594087,0.9953430143500334,0.9942343634046921
590311.0,3.0667870605173557e-13,-2.6069092284133315e-13,1.0003058096554875,1.0008655274945957,0.026853451225985925,0.026411611146445035
590899.0,1114.9350126848158,1106.4358913613232,2.219720078444128,2.1358116320378504,0.992588016601542,0.9901016728820782
591105.0,1081.1588088275926,1007.3113757249292,2.15960357547672,2.4015782200415368,0.9935163190329709,0.9739727430368462
591302.0,1586.3676877026699,1688.32977819981,2.143028565767147,1.9975673745582057,0.9918499970510496,0.9923917727267019
591679.0,5287.401525676799,4805.601926333952,0.006143707161017513,1.9864404062048515,0.4051526455421507,0.9940242455970082
591992.0,1013.7918214493568,1026.8315645392863,2.0810964803708427,2.0391394695437977,0.9946589093482717,0.9926114020139242
591920.0,953.8633600224538,982.0200660180618,1.9712052337976964,1.916019887358848,0.9927933334340827,0.9910092098303516
592410.0,2153.7085352363447,2016.748505529498,1.9616561610253744,1.9205464971831347,0.993817895441112,0.9936394202479621
592324.0,1407.1766075727983,1375.9815926601755,2.085845158952297,1.89755411186067,0.9935090394951578,0.9952541189414298
593467.0,1680.6409335521043,547.3633985795825,2.072020776460236,1.9279644684179573,0.9942739261413752,0.01308524922411703
593704.0,2063.3920738374873,1951.0797079355825,1.9046097873316845,1.9500147602455042,0.9951778665358656,0.992826532132683
594133.0,2038.3796521995591,2802.706755678764,3.0142805360508844,2.439069540041561,0.992159383374636,0.9912368750727419
595126.0,1069.8005797474673,220.0248995892592,2.0033885345212568,2.4855092205034954,0.9949494946234506,0.0003914422271154782
595501.0,906.8608214273237,421.0551014118516,4.27793954659038,0.000300240370305382,0.9131946900293596,0.0005286184139437479
595719.0,1696.281238057,1619.4085259192996,2.116860943610239,2.1518475834145097,0.9949744490983503,0.9908854292041525
595773.0,2517.714381186176,2504.804141944242,1.9093773069981164,1.8641736040089407,0.9888411022157652,0.992666842717234
596024.0,962.2372080280637,1030.7135011911284,2.177670618093033,1.8339984935081468,0.9919178617580812,0.9928207369670168
595947.0,2705.1884711702614,2652.099567915237,1.8851395626405385,1.8565802275367922,0.9951615317780129,0.9929144054191181
596648.0,1086.1742853422531,1076.292176150601,2.407605667404107,2.27961683784608,0.9863543346555886,0.981122747619069
596683.0,1001.8489118891242,2.2769092222514,2.1508274672475185,0.9725987743411206,0.9946458136437828,0.026391069819608103
597034.0,920.0381703031262,306.5062521525832,1.9972345595378782,0.0002826753396790304,0.9932507510896161,0.0023217302600177267
597144.0,948.2689827902558,901.0417163463281,2.064323148705705,2.0754491604825556,0.9912974832821742,0.9881210337190462
597107.0,1132.0011781174883,1125.0748220324188,2.2470427211167,2.104783255075893,0.9930451091920227,0.9934702405318244
597703.0,1222.9288501401834,1260.128266788808,2.0038769224589,1.814875197253253,0.9939779529572365,0.9941596585697402
597706.0,1030.270475775382,989.4689795521305,2.00794749225397,1.9589575831762736,0.9947978537346344,0.991280643398691
597823.0,927.4082882490404,933.7097531092236,2.1258635455314585,2.042157738275694,0.994162701921989,0.993247010644981
599483.0,5562.975748304654,5958.665940104396,2.0064671662128313,1.8617365567947741,0.9860615660193555,0.993688648966131
599806.0,941.4062997066854,944.4084836924778,2.0559101927391947,1.92021661217685,0.9926706839099336,0.992809231916041
599800.0,2750.3004646944987,2758.1931936985134,1.951740949678883,1.9240236277579554,0.9944971766893578,0.992003775205438
600853.0,1114.4348671854277,1110.2273651410464,2.0511236494771774,1.979297762537953,0.9929726455292339,0.9918727677063425
601128.0,3527.3752440880116,3628.8579768166446,1.9286553688375598,1.8823795478698915,0.9932637591777498,0.9946149331886279
601478.0,7389.512622503299,7001.926650490423,1.8418900904067266,1.8830491561511111,0.9932141506794117,0.9937663252941982
601568.0,1583.3612481194068,1546.7735963743467,2.0673442383790603,1.974459009815213,0.9956864728305914,0.9921806827924733
601885.0,2495.013465824714,2492.7196182450175,1.9567872556665782,1.9079115609817887,0.9948075072130518,0.9944729147048429
602810.0,1870.4464015446997,1861.7522794087943,2.0220274537634153,2.0120898321964487,0.9932272537775734,0.9897175500006754
603072.0,999.2833466647718,949.7614435073688,2.0414624713228786,1.942859229008249,0.9956314737278565,0.9917618477349027
604684.0,109.84500121554251,2986.8975361189077,0.0020502948366907118,2.3387916274008,0.006651678066389278,0.986128975884943
605647.0,3803.6454460395507,3676.2351357202974,1.8661204568271,1.8921404782651627,0.9892035736076727,0.9914523294770751
605745.0,1041.990510254713,986.9386350771346,2.1974176816642323,2.0917101344054485,0.9950077595249724,0.991072277681528
605890.0,4673.907538614508,4499.0170450067535,1.943338369922605,1.913595984971557,0.9950637475865795,0.9919841714989622
606031.0,7362.139873270023,13557.209169964357,2.0851642820843677,0.0066639647721182345,0.9956197196183865,0.4088195568349305
606875.0,6256.602279035789,6728.378205719977,2.112831324170482,1.8823302931259143,0.9920694599329016,0.9942244131299357
607232.0,1026.3977474930562,1041.1457499441237,2.008247561897675,1.9747212262851368,0.9948152761001079,0.9913155227510276
607735.0,1686.0558905665644,1673.9003486398162,1.996791171399427,1.958355274537355,0.9926742754556289,0.99289232889212
607921.0,4297.825033444232,4316.02354615128,2.023927586932926,1.8917011837864577,0.9950556386253753,0.9920815454283507
608256.0,2375.1459876973554,2939.7476346487524,1.9537155538537005,0.007786094380385858,0.9942026312732877,0.4323058450851931
608348.0,1726.8800783021898,1632.6060765094705,2.005880371614831,1.9361494981752327,0.9925140012463793,0.991305327022354
608939.0,2636.433774847793,2737.6962565949734,2.08355860847928,1.8907240752623284,0.9663731618504593,0.9934929574140859
611507.0,6672.08295985036,12050.806482784266,2.1922575579039183,2.7489418548930717,0.9853594659843214,0.9256725648181371
611740.0,934.2831851527518,929.0040650122605,2.0208086806781624,1.9713408225040718,0.991216891984404,0.9900436462406731
5002020.0,5119.462403468795,4797.957573674204,1.9994550860286349,2.058413141155029,0.9945292999548957,0.9938753454803545
613965.0,1281.0947817926774,1256.0684201994895,2.061605314303398,2.0760372344892466,0.9940692418934923,0.9927143754386571
614712.0,930.3738440785855,909.9718020803036,2.0808624180824453,2.0691865185822347,0.9924458520052047,0.9897136792830636
614733.0,2411.337032220208,2509.2476779682534,2.1919489050495793,2.0873229077432147,0.9932990269225281,0.994695658953177
615578.0,1996.8033885713096,1877.277779009664,1.9812908097446713,2.0481446093951834,0.9879314711531069,0.9879032502550608
615421.0,2302.361331413994,2314.695366533776,2.012392460643764,1.9734505100793787,0.9957670608648358,0.9952410017252615
616445.0,856.0572843960874,928.4699057926368,3.575303120374282,3.0283446053498024,0.9538951736460706,0.9265785524461005
616636.0,4418.55656103464,4347.356763848938,2.0742532245062555,1.8754393122326187,0.995483089034823,0.9941188426143963
616802.0,1442.4322482433824,1426.1639115394144,1.9081982890920337,1.8763403627134259,0.9922257821793722,0.9928436393607072
617034.0,1384.5382447019385,1364.9991081523458,2.0022188689004015,1.847446323803201,0.9947355331345185,0.9943474420800221
617663.0,1130.5861699919553,1080.1782922713794,2.1018550426843934,2.1519600512702275,0.9946280101934779,0.9809719189593548
619185.0,179.34568730489656,2080.5272379178427,0.009777499576419569,2.274707430534763,0.004265417615279703,0.9854936015609408
619256.0,1608.0199186718985,1647.1977918395185,2.0051813995592673,1.9011760865085958,0.9944898430421217,0.9927859533027985
619775.0,1883.498084427073,1914.8552889663933,1.852069655677601,1.763922052445587,0.9938101376896542,0.9935163693312288
619853.0,6932.024108795266,7251.750335956565,1.9321923365877243,1.8085372281289043,0.9936744449607796,0.9936980797371112
620703.0,5475.676764064525,5107.333103733152,1.960316069491359,1.952143993958143,0.9957581762453944,0.9926413037159338
620882.0,4758.511700323899,4951.011103321826,2.0935739648228444,1.9766139314087703,0.992853090937266,0.9943056129600241
621163.0,1013.9452203899087,85.14093712368472,4.907327931795195,620.2806796766247,0.981974308336036,0.2882407309893235
621411.0,1908.484612902199,2001.1969564426925,2.1223493614704902,1.8995080786372809,0.99390390712489,0.9954235485584354
621649.0,1838.8007735147833,1792.283953142339,2.0207840637185046,1.8815206774991944,0.9942203212812246,0.993950842752161
622122.0,1024.4644897380915,957.7384522432976,2.1413456258513413,2.2347704841322034,0.9880854443165363,0.9891043036492433
622596.0,947.3815342467376,970.9294950014739,2.2458892172899882,2.114360261890786,0.9918323122792202,0.9903733824338997
622905.0,1494.9946667718946,1515.0146096715316,2.0595253100746294,0.009618013375749681,0.9950602342864527,0.41041143614555486
623701.0,1266.0794249021794,1356.2483568526523,2.908600142762963,2.673613648303181,0.9580141777237405,0.9417858057620344
5002087.0,3162.3169869624016,3189.956445639265,2.766860478686371,2.0098109186989928,0.9567499763007916,0.9904634726066911
623860.0,1557.4926909366764,1519.1615839794454,3.0115767889343363,2.4120951837624642,0.9889005962676276,0.9829366907973478
624121.0,1006.4016734052002,973.6947500317957,1.9618650858100959,1.8965940599326159,0.9939194328989114,0.9943361131323653
624064.0,1456.0587768569362,1486.7915138726344,2.214048267840197,2.1174603745383482,0.9928539605900293,0.9915680631615909
624738.0,1002.3960222523666,1102.6611611784451,2.2904252448312126,2.3486602985803913,0.9702347256900008,0.9887846562895662
625443.0,32804.39863274388,26479.764095727718,0.003879645804824928,0.00508657682817107,0.4532263913328523,0.4156330219276736
626852.0,1009.8460200391704,988.0460653875971,1.9019134645972922,1.9255228141028602,0.9941044403607842,0.9926595838767244
626855.0,1144.6236538073329,1174.1528385452154,2.0214772991888657,1.958953969246932,0.9947342901468142,0.9934481836196389
626878.0,845.7458064863221,846.1082348622352,4.7524130575655334,5.537717397806959,0.8640652493831331,0.8728627675042434
628119.0,1250.2383787446777,1297.019180566979,2.114035754039818,1.9129496849526997,0.9971269835543125,0.9932936620016046
628411.0,953.9347399253136,949.5457310875265,2.056706169978852,1.9910380390239635,0.9932843712660132,0.9934872398435564
628779.0,3495.3710737657075,3418.01411811266,2.0656471064709523,2.002694723057121,0.9906761980941539,0.8344939747858198
628839.0,1545.2406988813113,1495.9860852604218,2.0843913699639525,2.411751904647407,0.9929471697185166,0.9465487611268151
628955.0,1137.470940587165,1153.83132174968,2.114880144929912,1.9980910524042668,0.9941423863866643,0.9868666679758941
629732.0,2823.90723069205,2811.4758876040814,2.102296738509673,1.9392798316493514,0.995291493389809,0.9930896530172116
632064.0,278.5365174346858,4796.450540483646,0.0014661212603743034,2.026552196318257,0.005311864959166933,0.9905701541867599
632348.0,1020.3209689355198,1058.2395601022688,2.100466555021572,2.046596518734762,0.9925108817902633,0.9583952879213719
632437.0,1432.5025902238174,1381.234332866732,2.0973345392228375,1.9582254083753339,0.989485291995534,0.9892866972697857
632758.0,2459.3665636975547,2432.1453900510464,2.0440538996499646,2.0006441456596393,0.9936787783425824,0.9917604149332871
632759.0,1261.9176289845216,1300.420400014937,2.0210462676945022,1.9836071426639468,0.994110969391201,0.9931677603540706
633014.0,1591.6715850532426,1659.0989954449612,2.035295105172887,1.8910249887608155,0.9857187658419282,0.9914985359423872
633040.0,2668.116063747437,2587.8742911048857,2.175658973537192,2.199136938343131,0.9917518276360119,0.988348089798481
633337.0,1525.8658441199343,1588.1493579595788,2.071434851150734,1.9876293672811849,0.9909312500060913,0.9898673236795245
633832.0,23771.234711009965,23419.74921084127,2.3911796480739396,2.406433735035926,0.9901898603216458,0.9955817878905122
634986.0,1609.333808624968,37.34256430459729,1.9067073314174825,0.00493815348675317,0.9925616779033929,0.005582150800358218
635098.0,6070.714907837079,6439.553340104184,1.9365014217990764,1.7856278733901803,0.9940896965334306,0.9918569355667777
635507.0,2728.859135280773,2690.015846504019,2.1104638230617137,1.9891496817695775,0.9943798735527981,0.9946066565397631
636174.0,1737.7802539935215,1786.5961819899467,1.846237051160241,1.869673760764573,0.9895816441590709,0.9921250803419371
636768.0,4888.08693243525,9425.357529225284,7.890510702431071,6.442502775566221,0.9111937645834757,0.9963170627512349
636869.0,1669.6580150722295,1670.3210766654272,2.0986758800244782,2.0476334681343933,0.9941420464338377,0.9921117136425588
637039.0,6004.031180168097,5939.766972459053,1.9145310046234105,1.8028127749041731,0.9951758991745606,0.9936263152301192
638211.0,7199.769043892134,7216.111561248904,2.018175463931084,2.0082744784869693,0.9938386347751103,0.9911535680974348
5002178.0,1275.9430602352863,1202.9815393508436,2.2014168552278917,2.7605284178407636,0.9919573664222885,0.9546952590691947
638695.0,1146.05065956357,1165.5091667908714,2.020560557628967,1.9187401775753488,0.9931210625589436,0.984739018515254
638628.0,4107.517847084157,3751.297248906929,2.1029363308914593,2.3534893469677645,0.9949243144171184,0.9892751249801941
638633.0,2587.2635844447973,2336.4108381264073,2.20996527774703,2.5274299040818113,0.9925994833579553,0.9864739378346992
638791.0,4953.16691996135,5016.947955405395,2.105732599985784,1.9905674290308786,0.9952174937335506,0.9947157226322066
5002184.0,4431.169866937928,6136.153400978601,1.9347472230731853,0.00880985438361656,0.9938538804870314,0.4313608072784783
639411.0,5936.456349399356,5516.990238498949,1.8336386656528834,1.7959407489911674,0.9950374690566123,0.9938028123858004
639780.0,915.9862933994007,928.079415399824,2.048053285370651,1.9280969596077406,0.9927239989158048,0.9930005970861658
639781.0,4354.3241729971305,4172.410236258792,1.941709955339533,1.8795016521052186,0.9934097415653628,0.9905302992045325
5002190.0,1524.460773323238,1525.2856577091266,2.0241185414871388,1.8904947106375272,0.9274434973016958,0.9941180542157251
640578.0,932.0431269943308,910.4004736131513,1.8776333883366498,1.8535431187662712,0.9914407309411497,0.9913414338018015
640966.0,6020.747775147481,6130.000415015849,2.0386240659170887,1.8896009377241307,0.9957583246213603,0.996330932310945
5002191.0,6999.155796592829,4501.6204666638605,0.006890263600952364,1.8070651910346573,0.43620249893666097,0.9937995205192803
641471.0,1128.3580250191972,1131.6392871784992,1.9698816445975058,1.9197553923462414,0.9956025085488199,0.9943057658475811
641350.0,4527.961025521402,4679.155604601399,2.027724040083142,1.881749236203239,0.9952759738963713,0.994154241984983
641952.0,1268.3110983574823,1181.5068462559566,1.960128456564681,2.0126820378383408,0.9938297413627475,0.9915870833030512
642662.0,913.558380297054,934.8934745195733,2.1505046767028384,2.2647394486745296,0.989574603297651,0.9884939849811942
643483.0,943.1205441951937,927.9501012699421,2.396342056405697,2.5941133895461683,0.994067994330251,0.9812388282567599
643917.0,1228.3687457019191,1314.566818224018,1.9754023457583116,1.8403945830968658,0.987989166805935,0.9934941611911483
644540.0,1317.7097904294133,1304.5707714523103,2.1317906258016843,2.005868670718192,0.9966842591466554,0.992419669246823
644910.0,965.6475536516816,1145.6526785631818,2.072546455928864,0.0006394178326715355,0.9956573866068726,0.45305511252391734
645111.0,1502.2388819039445,1478.94425865491,1.9978005496176563,1.9411575969967765,0.9894667131388141,0.9909915654189239
645122.0,2182.5041624295823,2223.2106435708442,2.0019642404240017,1.900052606335305,0.9942480028928339,0.9880715054218085
646486.0,6437.945085327158,6274.579173533996,1.840008538432666,1.824574866928384,0.9938477066185986,0.9927545356017063
647109.0,1424.584698027687,1399.5990441396914,2.3509384995095224,2.3631108773998375,0.9917634911220701,0.9897504583386052
647304.0,2505.857778580997,2495.729215035177,2.1499814495793492,2.150833161989504,0.9851032045992172,0.9942520614237906
648238.0,2617.5978790716163,2726.9337982250777,1.8216663884172652,1.9752174716536999,0.9809479213194255,0.988227391510184
649115.0,1163.8856762068938,1264.8519425269626,2.244917213959306,1.989102072176768,0.9940031254974646,0.9918122305149856
649480.0,1673.6830903999587,1632.8450249387915,1.9370200116968481,1.8090541824489441,0.9912969099810163,0.9928001282399843
649979.0,1258.3281366012093,1193.0153123953016,1.9384679707235033,1.9560964130835037,0.9923830087609514,0.9935498992534872
649891.0,4319.722033448225,4153.7241704728385,1.977058115195995,1.874385185128491,0.9958466605259756,0.9943772008855047
649977.0,10967.766145937127,7912.11020659065,0.009379066897850445,1.7616632647171373,0.4155785733525396,0.9928513710535026
650275.0,3002.206152518277,2883.0264479188927,2.0823802530242808,1.8478462295052762,0.9911578253762605,0.9911115780869938
650799.0,2896.0952928818333,2696.3645776317953,2.1606814445539735,2.2697833636347426,0.9932077594354354,0.9878152165904486
652765.0,1029.90355389739,1068.221100319378,2.045176243071752,1.8848219579515153,0.9931995214640165,0.9914541678275813
653707.0,960.8815365206382,1010.1490755575958,1.9212693881572693,1.7776519759065186,0.9918224388626066,0.9899241737139634
655062.0,2223.5226523073597,2249.283786761305,1.9880527376249564,1.7756001156233772,0.9922499207921736,0.9901643842073256
5002262.0,2701.7617217551556,2807.5513903501896,1.9592651570278778,1.7963281725827918,0.9928112088239572,0.9925332168284389
655902.0,27863.791490822972,29808.623804719493,3.7761729209839303,4.837646988853066,0.9962826904180294,0.9936102080027946
656152.0,1728.5708989307445,1545.0572754720502,2.2380851605085965,2.910413780933511,0.9872934403087347,0.9139945041233608
658628.0,2189.7035821529,2212.79875533957,1.8808213814494696,1.7128330847325455,0.9934805585496723,0.9938245900632781
658629.0,898.1404544387784,904.6936271288329,2.1442247147028186,2.0154470581568407,0.9886758999258305,0.9897362916850891
659509.0,1005.3534125339148,997.0285005933948,0.006841468090178854,1.8837876081202523,0.4105096547113168,0.9934045261055181
661323.0,1132.9235362010845,1156.0014716631852,2.0358521628564827,1.8396586800227168,0.9954896893211366,0.9905922761707746
5002299.0,1159.8185138088602,1129.9443261618592,1.9538938095207832,1.86925219936288,0.9950937630249169,0.993561306455668
663858.0,1106.8634501163172,1100.9893621519,1.97901382373895,1.8614516876169145,0.9956140102767307,0.9945386621503504
664193.0,2260.5558629364905,2085.416233670221,1.9468749617317147,1.9766256870970524,0.8973998511130529,0.9888400891844789
665164.0,1127.9636951760922,1103.1553663122145,2.2964718080503235,2.2465466647503196,0.9954081667781052,0.9924555045084662
665217.0,1392.439624737599,1348.8607394008052,2.0471185750816505,0.014498772499993913,0.9943634441109184,0.46911566528455834
665428.0,1319.9845457888937,1286.5189427601786,2.083425497934246,1.8565888101296566,0.9944243501813188,0.994209290819969
665774.0,2155.048318352179,928.0777007301872,1.892878352501399,0.0006685217136306917,0.9948369541095865,0.02563497478963166
667354.0,1086.25404402747,1065.7338899111526,2.0597023166324058,1.9427309983793366,0.9933925853791151,0.9922610299879179
667481.0,2646.2593379746827,2550.2087101355855,1.807838131586808,1.7500459684585428,0.989195885839424,0.988865448096693
667946.0,3821.3557995215515,3455.4096694261325,2.1005865544798317,2.1222943054659984,0.99128236749196,0.9618920573167078
667906.0,6030.752964751938,6099.952017715843,1.9823411847775136,1.8987553651698819,0.9953662469118908,0.9942767697990599
668437.0,4762.290829422096,11162.751184865612,1.8106676178735441,0.0030324334443210393,0.993644767696217,0.444008799412354
670062.0,5414.73259052856,5301.649271798464,2.0742157437312754,2.0687517194736413,0.9965510434715721,0.9953536615071638
671013.0,910.9319897634294,934.8515751858363,2.0764833597435044,1.8741904032469165,0.9947966232952247,0.9918058351769036
671998.0,1953.9306825815963,1885.3618505836928,2.0295025298315896,1.9671186836629013,0.994784875118337,0.993608313601549
672119.0,956.2360643042239,967.9418820764021,1.96302956370644,1.769253449975723,0.9920511598128336,0.9936092168644963
671933.0,4170.343632309474,3895.3535016097026,1.9826584738547384,2.00623950131228,0.9932596268457913,0.9839416677698679
672458.0,1684.7360872331653,1229.026608122698,1.8398018752450356,0.011891418130150037,0.9942210439020887,0.1991400274042968
673506.0,1147.8633774702914,1195.9898279916163,2.1894620441694848,2.186869084736197,0.9924172456101789,0.9919982542910547
673680.0,2000.9279400563796,1919.714687222965,2.2185801594293273,2.0154333305054424,0.9957177700945474,0.9930503834503542
674158.0,3248.274880146089,3508.3275010667617,2.066753299409364,1.8857905989272803,0.995248728031469,0.994902265316626
676502.0,3747.944427598303,3853.829574049414,2.2262965855112204,2.038119826684032,0.9946899476265039,0.9944954866788396
676622.0,2418.322519929926,2372.8143759423947,2.224448827974282,1.9552004048584646,0.99427733035858,0.9927095170059084
676700.0,5878.724345680163,5577.295921476369,0.0042340516379672215,1.544575559097105,0.4978698127181211,0.9675362068475512
677804.0,2010.1908788588019,2191.2097398705278,1.9967362572034648,1.6857766137516619,0.9933582350916147,0.9916067453638389
679703.0,247.695669417152,691.0220526488249,0.00032212116550599,12.552684677058773,0.0017224002204598706,0.7566637874433269
680006.0,1284.025889047483,1305.8543561795416,2.293381807737471,1.6392029606596268,0.977231051328595,0.9686888063622826
680834.0,1962.9773435161396,2112.796289154399,2.09830112549794,2.2150781166315134,0.9877280330782379,0.9934178656186792
682393.0,1321.4848077906634,5.467987930386892,1.9155207246157677,0.062487345749656656,0.9956381769958185,0.007897471085287688
682665.0,4973.212193298342,9196.37334277579,1.9503185402253056,0.004577975263505048,0.9922229126202012,0.4561416151302365
683751.0,7104.312555377904,7323.84597825691,0.007505924280033815,0.00573899208754336,0.4120479360720913,0.4280584867059246
685392.0,18712.751680070796,19791.026645203558,2.425981294070993,2.339548031840487,0.9959558488197431,0.9967102253684286
685933.0,2567.8357664840973,3227.5429947698394,1.9361075333082385,0.005458188020090336,0.994424692593468,0.41923815833195666
686035.0,1038.4875975605405,999.9999293482596,2.202754380149635,2.1390363730310704,0.9915712392204303,0.9927510071802605
685951.0,4035.367409526074,4347.328307081103,1.9784342459965016,1.8757308721162336,0.9950243111228453,0.9944027097168068
686745.0,1075.041263482655,1085.5917816144733,3.9216642576351792,2.215312827236541,0.988410222338008,0.9907415817114237
687619.0,13655.83461413443,12353.716730393573,2.673035123970158,2.5663584386956226,0.9947245146144615,0.9960301322438073
688268.0,1179.8285397800998,1122.6778473438285,2.0599226009885987,2.1315776635430392,0.9943619570498536,0.9892252206792621
688648.0,2197.0310712410205,2047.2503019130204,1.9737230282479967,1.898518342513526,0.9923455507976425,0.9926789897096612
688671.0,2795.449164074186,2615.4825863277492,1.943719800638308,1.9405820937917941,0.9919309906155437,0.993439587576549
689971.0,1181.1214148966171,1144.2996752006632,2.412554930351596,2.266925421476132,0.9906683541566227,0.9846624883374909
690559.0,1062.3273551014518,1029.0874814232207,1.9652707167494816,1.8341796339498821,0.9941518143685059,0.99397026974122
690996.0,1485.122229706942,1475.769986541959,2.232907571879442,2.027145849433283,0.9949759888334023,0.9930108380284688
691860.0,1090.973251202341,1114.151042702177,2.030494583689987,1.784069104686941,0.9925851404600995,0.9922190017008965
693126.0,1625.4364404840155,1656.7967855079003,1.9170504098249892,1.9155753055883729,0.9929868800741567,0.9865570623849076
693677.0,2224.4500065863226,1490.0730760601411,0.014185929022440136,0.00119135246849511,0.41566127594993524,0.4025829297479245
694042.0,935.5313339460613,1120.304525242486,2.005748363325528,2.2990290386286234,0.9594951633474077,0.9739310377313832
694935.0,2758.1284855948884,2642.427271566463,1.9031551320599343,1.8121543635844617,0.9948726914327567,0.9944082514883331
695819.0,1829.7913475193195,1840.2264018280296,2.1250743199333297,2.0233271678023157,0.9901779096710492,0.9893887425105629
696627.0,4029.647247774629,4195.639571402321,1.905404836319504,1.7609649525013278,0.9943855952786883,0.993542521720987
696724.0,1134.130828305156,1147.9965964080461,1.9964512037355404,1.821709584082844,0.9943979600631373,0.9934648853795435
697230.0,3264.3848763344085,3495.080899210384,1.9352790019938462,1.7466896329065205,0.9944029380440966,0.9933796413242251
697886.0,2746.2395913504856,114.50268284187631,2.03844717999519,0.0009721050135061048,0.9896864193249103,0.0061879984242860075
698215.0,2770.5471140027994,2915.6490488595123,2.0093227048097315,1.8024372906138157,0.9924924762452383,0.9923548547341522
698997.0,1203.7570182684724,1255.8119811090455,2.255629678839005,2.1035985762791025,0.98957551240008,0.9809189725178593
699584.0,1474.5181871633283,1480.2003323660206,1.9195183451612914,1.9837038390588726,0.9765926215988395,0.9581393396855074
699618.0,5338.918585864619,5508.883791047134,2.1118826520337914,1.8724100527113303,0.9928839744097805,0.994357654446693
701705.0,8260.340759388653,8223.09507991338,1.7410269261283968,1.9365736551614003,0.9827775962419717,0.9923043745403188
703340.0,1363.2962430821972,976.9344433936411,0.002021344248949485,1.8597620184847927,0.4048709705709719,0.9936946827307087
704462.0,1141.5139388566029,1208.8421770308985,2.363864171786697,2.177806314046497,0.9936719353392025,0.9955207167488708
707713.0,1709.9969766085005,1699.2149736987624,2.1163488737751313,2.0525754677049513,0.9899116315608177,0.9887887961855973
708504.0,1895.6530379343753,1840.2960989787057,1.9331035084647552,1.8908125016706567,0.9941823290241788,0.9918987268336091
708346.0,1360.0299984833523,1266.386748111447,2.2497009992977106,2.323642960091618,0.9680704050997307,0.9774118416572318
708864.0,6292.216552540595,6240.710219053738,1.8586316791710067,1.772328665921382,0.9932442926405866,0.9944605174063887
711699.0,1794.8822926805801,1875.1117595095534,1.889616588522779,1.7877511094793972,0.9927995492453728,0.9938850172288737
712052.0,917.6080123621305,976.95204973641,2.512095455118067,2.1177561940575904,0.9855068212096787,0.973044375501474
712054.0,0.4755860874873953,0.7947461371686259,0.04086546555115007,48.1131386155824,0.008821562480982374,0.45468141205098617
712520.0,1223.1396768583231,1212.9627512746144,2.0137350768077593,1.942586996883804,0.99422644624202,0.9936774169597724
712694.0,1115.532762758066,1155.6039825886187,2.4864840247870665,2.217262115072087,0.9874199203172033,0.9876110991873198
713006.0,1088.306336983115,1052.6775922455784,1.9318230688768476,2.1481934862522802,0.9927397000443743,0.9724788398984702
713150.0,1142.6569138762734,1110.7965204609452,2.135915445946464,2.137179716543819,0.9912457931548408,0.9859208652517104
713491.0,1511.941767717895,1520.771746022775,1.9008653938964593,1.8091023006217588,0.9921221251493169,0.9917081024052273
713639.0,6487.372138261881,6179.988433055684,2.168076651603647,1.9480803864864353,0.9955792657040831,0.9898959953058549
713606.0,4768.317902715082,4556.210061329231,2.2192412750091624,2.1372613184376013,0.9970553017607265,0.992631074769587
714188.0,1936.4369363559251,1971.0584620946222,1.9799928536609814,1.7929196852862166,0.9920731364065196,0.9927350158227685
714304.0,1768.132789980865,1649.8264970549162,1.897749741399019,1.87394729277061,0.9945701157880951,0.9939267360276018
5002476.0,1704.5233771057228,1626.9741694216434,2.1422139478988624,1.959134079741102,0.990984709854746,0.9920612674433165
